11133	55846
7534	89953
4113	6158
10921	51428
11345	91754
8601	200081
10921	6733
7555	25873
10421	2130
11331	92609
49856	5202
5531	8030
10971	200186
5719	5687
7529	57530
7532	9493
7416	117159
7532	6651
10971	8496
7532	23313
55646	10969
10921	9785
10971	23677
7534	65220
55646	6160
5531	7917
7529	55177
55646	3836
10783	27436
49856	79596
7532	55177
10289	8666
10921	6432
7532	10260
2932	47
10921	6626
7555	10969
8575	25873
7532	9135
5719	5688
7529	27342
3611	3315
7532	57530
92	55333
3937	5295
3937	5295
3937	3702
3937	4690
7015	4691
4691	7015
8725	55929
8725	55929
8725	8725
10014	10971
10014	5587
10014	10971
1326	4790
1326	4791
1326	5970
5966	5970
10010	7187
4214	10238
4215	7532
4215	84231
4790	9276
4790	5966
4790	9043
4790	4791
4790	5970
4791	55294
4791	5966
4791	5970
4790	4790
4790	5971
4791	4790
4791	4791
4791	5971
5971	3838
5971	23633
5971	4790
5971	4791
5971	5970
5971	5977
5971	6599
5971	6601
5971	8237
23118	10454
29110	10010
29110	9755
7132	7124
7133	7124
408	84717
80279	23376
2932	11171
55646	9188
4609	23020
4609	55127
4609	51603
4609	23165
4609	2956
4609	4176
4609	5426
4609	9688
4609	55215
4609	10985
4609	57062
4609	9181
4609	50628
4609	10594
4609	10514
4609	60412
4609	9330
4609	4149
4609	9343
4609	6597
4609	4430
4609	3183
4609	23244
4609	57805
4831	47
4831	10963
64425	9533
5573	5566
10921	1457
8607	25911
10856	25911
22827	23451
22933	6301
10285	23451
7529	23367
7529	1457
7532	64837
7532	8729
10971	23367
10971	64837
10971	80025
7534	23367
7555	26156
472	5932
1499	1500
1499	3728
1647	1647
1647	1647
2176	3303
2176	5610
641	7156
4297	9070
4297	9070
9070	9070
4297	3054
4297	3054
3054	29915
4297	29915
4297	29915
9070	4221
3054	4221
29915	4221
4297	4221
4297	4221
9070	4297
3054	4297
29915	4297
4221	4297
5929	4297
11091	4297
9070	5929
3054	5929
29915	5929
4221	5929
4297	5929
4297	5929
9070	11091
3054	11091
29915	11091
4221	11091
4297	11091
4297	11091
5929	11091
9070	3054
9070	29915
23054	430
23054	430
5929	430
23054	58508
9070	58508
23054	58508
5929	58508
23054	5929
1029	1019
1029	1021
7157	7158
324	1495
324	1499
324	1499
2176	2178
83990	672
672	83990
672	83990
1499	5295
672	580
672	580
672	4436
672	4215
672	4215
675	10362
675	10362
675	10362
675	10362
675	10362
3716	6774
672	2956
4170	578
4170	578
7157	578
7157	578
7157	578
207	367
207	367
672	3838
56946	675
56946	675
56946	675
2932	8312
2932	8312
2932	8312
8312	2932
8312	2932
8312	2932
675	672
9322	6774
9322	6774
8031	367
801	367
5883	367
367	4088
23054	367
1499	8312
1499	8312
1499	8312
8312	1499
8312	1499
8312	1499
1487	5411
1487	5411
10542	23054
8648	2353
8648	3725
8648	3725
8648	4790
23054	2100
23054	5914
23054	7068
23054	1387
23054	1387
23054	2099
23054	2099
23054	2908
23054	5914
23054	5914
23054	7067
23054	7067
7205	9564
7205	5829
7158	6118
7158	6118
613	3055
472	5932
472	2177
472	2177
472	8243
472	8243
8243	9126
472	7157
672	6597
672	6595
545	672
23054	1387
23054	1387
672	580
672	3014
580	7321
672	7321
580	672
672	580
598	572
572	598
4170	578
4170	578
598	578
672	580
596	581
5777	613
613	5777
5921	1796
2242	613
613	2242
5663	1499
6256	1499
1499	367
1499	367
1460	672
5366	4170
672	7321
324	7277
324	7277
598	581
572	598
9111	672
672	4609
672	9111
672	9111
4609	9111
4609	9111
2177	641
7157	641
7158	641
641	3014
641	3014
7158	3014
7158	3014
641	7157
641	7157
7158	7157
7158	7157
641	7158
641	2237
641	2237
672	580
675	5888
675	5888
675	5888
3014	672
3014	10111
3014	5888
672	672
672	4437
672	10499
672	8202
672	9972
672	5932
672	5430
5430	9412
5430	9412
672	9412
672	9412
672	5430
672	5430
672	7283
672	7283
672	7283
672	2274
672	2274
672	2274
672	2274
672	2274
672	2005
672	2005
3726	672
3726	672
3726	672
3727	672
3727	672
3727	672
672	3725
672	3725
1387	672
1387	672
2033	672
2033	672
672	580
672	5925
672	5888
672	83990
672	7157
472	641
672	641
4292	641
4361	641
4436	641
2956	641
4683	641
10111	641
672	4361
4683	4361
672	4683
672	10111
4361	10111
4683	10111
472	7157
545	7157
675	2189
675	2189
672	3312
672	5127
672	5932
672	5932
672	5932
699	3065
699	3065
701	3065
701	3065
9184	3065
9184	3065
991	3065
991	3065
999	3065
999	3065
8379	3065
8379	3065
9184	3066
9184	3066
991	3066
991	3066
999	3066
999	3066
8379	3066
8379	3066
641	4292
641	4292
641	4292
641	4292
2188	2175
2188	2176
2188	2178
2188	2189
25	5925
25	672
672	25
8031	367
672	672
999	1500
7156	641
7156	641
672	580
672	7321
867	7535
983	2189
613	2071
367	1022
367	1022
4436	11200
1111	993
1111	1457
672	2099
602	4790
602	4790
7020	7157
672	4609
1457	1111
672	4361
999	1499
602	4790
602	4790
602	4790
4790	4790
4790	4790
4790	4790
1499	2932
3065	23028
3065	10362
10362	3065
10362	3065
23186	3065
51317	3065
3065	3066
10362	23028
10362	23028
23186	23028
3066	23028
51317	23028
10362	51317
10362	51317
23028	10362
51317	10362
675	10362
23186	10362
3066	10362
10362	675
10362	675
10362	23186
10362	23186
51317	23186
10362	3066
10362	3066
23186	3066
51317	3066
10912	5111
367	367
367	367
999	6714
6714	5295
1487	10320
1487	10320
4091	1487
641	10036
641	10036
4170	578
4170	637
4170	637
7157	641
641	7157
641	7157
641	7157
23054	7376
23054	7376
672	7157
672	5932
672	5932
5932	672
1487	5932
1487	5932
659	7046
2280	7046
659	90
659	90
90	659
90	659
1616	367
1616	367
1616	367
1500	999
672	7503
672	7503
4582	1499
367	6774
613	2885
367	6774
472	7157
324	7514
2185	7041
1647	983
7050	1487
63967	672
675	7979
675	7979
675	5888
675	5888
675	5888
1499	999
1499	1495
1499	999
367	367
23054	5925
6714	2100
8031	367
4791	602
4791	5971
613	25
672	580
672	580
675	580
675	580
9577	580
9577	580
79184	580
79184	580
9577	672
9577	672
9577	672
79184	672
79184	672
79184	672
675	9577
675	9577
675	9577
79184	9577
79184	9577
675	79184
675	79184
675	79184
580	5888
580	5888
672	5888
672	5888
672	5888
675	5888
675	5888
675	5888
9577	5888
9577	5888
9577	5888
79184	5888
79184	5888
6667	367
9584	2100
9584	2100
9584	2099
9584	2099
672	2099
672	2099
580	2130
580	2130
580	2130
580	2130
999	1499
999	7414
1499	7414
675	5888
6714	9564
6714	9564
2177	675
2177	675
355	637
387	637
8772	8795
843	8795
841	8795
4478	7430
396	7430
387	8772
637	8772
7430	8772
355	8772
843	8772
841	8772
637	356
7430	356
8772	356
355	356
5599	356
841	356
387	5599
355	5599
396	4478
355	843
637	841
355	841
843	841
355	387
396	387
8772	7132
356	7132
843	7132
672	672
324	324
598	572
25	613
1647	5111
672	7283
672	7283
672	7283
7020	324
324	7020
2885	9846
672	10499
2932	367
2932	367
2932	4582
4582	2932
2176	6772
1499	324
2176	2950
9656	3014
9656	3014
7158	3014
11200	672
11200	672
613	3055
8031	367
56946	10951
56946	10951
56946	10951
2934	367
672	580
672	4361
672	4361
10111	4361
10111	4361
672	4683
672	10111
4361	10111
4092	657
4092	7046
991	4085
4067	4582
4067	4582
23054	126961
9070	8290
580	672
580	672
580	672
580	1477
672	1477
580	1478
580	1478
672	1478
672	1478
10459	991
9564	5747
9564	5829
999	1495
999	1499
999	1500
999	3728
672	9440
672	5430
672	5430
580	7157
672	7157
672	7157
5888	7157
5888	7157
5888	7157
675	7157
675	7157
675	7157
9577	7157
9577	7157
9577	7157
79184	7157
79184	7157
3303	367
3320	367
9564	6714
8409	367
857	367
857	367
857	367
672	83990
672	83990
672	83990
672	83990
10362	24137
672	5925
672	5925
672	5925
672	5933
672	5933
672	5934
672	5934
580	1477
580	1478
580	1478
672	580
999	1434
999	1499
1647	1026
1647	1026
4085	8379
641	7157
641	7157
4683	3014
4683	3014
573	367
672	466
672	466
7157	7158
675	56647
675	56647
675	56647
54825	23139
54825	23139
25	25
1387	1385
23054	6256
23054	6256
4193	7157
4582	1499
675	8850
324	10982
1387	367
1869	23054
367	1499
367	1499
1387	1385
367	8648
367	9611
367	9611
367	9611
367	4088
367	9612
367	9612
367	9612
367	9612
367	9612
367	10499
595	367
595	367
595	8841
613	1399
613	1399
672	6667
672	5430
367	2308
367	2308
367	2308
10083	83878
9656	4193
9656	5430
675	8850
675	8850
672	2099
3169	367
5892	641
5892	641
5892	641
641	7516
641	7516
675	4088
675	4088
580	672
2177	4683
8204	1487
8204	1488
9604	367
4582	2064
4582	2064
3728	1495
1495	1499
1495	3728
8543	8861
7534	5894
672	580
4683	4361
4683	10111
56946	10771
56946	10771
56946	10771
367	367
9611	367
9611	367
9611	367
672	10111
672	10111
672	10111
672	10111
4609	5594
672	7332
1647	5111
580	672
1647	5111
1647	5111
5932	5932
5932	5932
23054	6256
26747	904
26747	904
904	1025
5901	7514
7157	7157
9564	1399
9564	1399
9564	1398
367	367
672	7157
672	7157
7157	6117
991	4085
25	5295
2534	5295
3932	5295
5295	5295
867	5156
867	5156
672	5932
672	83990
672	83990
4140	5923
596	4609
1956	1499
1956	1500
1956	3728
5347	675
4582	1499
4582	1499
5893	5888
5888	5893
6464	5295
5925	5932
5925	3065
331	56616
2120	2120
22976	7158
675	701
675	701
675	5888
675	5888
675	5888
675	5888
5892	7516
5892	7516
5892	7516
1111	7157
641	472
472	641
5931	672
5931	672
25	10152
672	5931
672	5931
672	6160
672	6160
672	25920
672	25920
672	25920
675	2177
675	2177
5371	1616
7158	3014
598	581
598	596
4193	1487
4193	1487
672	31
672	31
5888	641
5888	641
641	5888
641	6117
672	580
1630	367
1630	367
1630	367
598	578
598	10018
598	8739
324	1457
9564	25
1399	5829
1399	5829
9612	367
581	7416
598	7416
6597	672
367	4110
6714	2099
6714	367
1499	6925
23054	7067
2810	369
2810	673
2810	54206
2810	54206
2810	8139
2810	9759
2810	51564
2810	84962
2810	84962
2810	9493
2810	10746
2810	4140
2810	5894
7532	2810
2810	23677
2810	8711
2810	22954
2810	9101
2810	7532
367	1499
367	1499
1111	641
1111	641
7157	1111
7158	1111
613	1399
613	1399
2176	2175
2176	2175
2175	2189
5888	5888
675	5888
5888	5890
5888	5889
5888	7516
5888	7517
675	2316
675	2316
4582	3728
4582	3728
672	7157
1111	331
4221	2177
5728	367
5728	367
7158	7157
8655	7158
8655	7158
8655	7158
4193	7157
991	4085
602	55728
1499	324
867	1399
8312	324
8312	324
324	8312
324	8312
5925	367
672	5932
672	5932
657	650
999	999
999	999
1001	999
999	1001
598	578
598	578
3065	1487
9734	1487
672	367
23054	6256
23054	6256
57178	367
4088	367
4088	367
2175	2189
672	5970
672	5970
641	7014
7014	7486
7014	7486
1386	1386
3725	1386
1386	3725
1499	4582
7157	7158
641	7486
641	7486
867	2885
545	25
472	472
545	472
5591	472
545	545
472	672
545	672
5591	672
472	1111
545	1111
5591	1111
472	1978
5591	3981
472	4361
472	4683
545	4683
472	5884
545	5884
472	5932
5591	5932
545	6117
472	7157
545	7157
5591	7157
545	7486
5591	7486
613	2885
613	2885
2120	2885
2120	2885
6285	7157
1499	51176
659	657
659	658
650	659
655	659
657	659
658	659
367	7041
367	7041
367	7041
672	9555
637	596
23054	126961
672	207
25	27
472	672
472	672
472	672
1017	672
613	1399
25	5888
472	7158
672	580
25920	2099
25920	2099
7157	2810
7157	7158
472	25
1399	25
5888	25
2175	207
2175	6709
2176	6709
2189	6709
2175	6709
2175	6709
2072	6709
7157	7020
7020	324
324	324
324	324
1499	324
7514	324
1499	324
2932	324
22920	324
1741	324
3728	324
996	64682
996	10393
996	51529
996	29945
996	51433
996	8881
996	51434
996	8697
801	367
801	367
1499	367
1499	367
1956	367
1956	367
3169	367
11143	367
11143	367
7181	367
7181	367
10048	367
4088	367
9612	367
6714	367
25	27
367	23054
430	23054
1386	23054
1386	23054
1869	23054
1869	23054
58508	23054
5925	23054
5925	23054
23054	430
4616	4217
4616	4217
25	472
672	472
2177	472
4361	472
4683	472
580	580
672	580
672	580
672	580
672	580
672	580
324	1499
324	1499
6925	1499
2175	6597
2175	80010
2175	641
5892	641
7156	641
7158	641
3265	673
580	672
580	672
580	672
890	672
1017	672
675	672
2177	672
8543	672
8543	672
8543	672
672	675
79184	9577
2175	6597
2114	10771
27	25
641	10036
10982	324
8874	867
1399	867
367	1387
2175	983
2176	983
1647	983
4085	991
991	996
999	1001
1001	1001
1001	1001
1026	1017
10912	1026
10912	1026
10912	1026
1647	1026
7157	1026
7157	1111
324	1457
613	3815
2099	25920
5111	10912
3265	5894
672	1387
1647	90480
4616	90480
10912	90480
25	1399
25	1399
25	1399
25	1399
580	1477
672	1478
672	1478
5923	4140
672	1487
3065	1487
7050	1487
5430	9150
5430	9150
5430	9150
8543	5932
8543	5932
6477	5932
6477	5932
1499	1500
324	1495
1001	1495
1001	1495
1003	1495
324	1499
6597	1499
1001	1499
1001	1499
1003	1499
4582	1499
999	1499
999	1499
1956	1499
2064	1499
2064	1499
5792	1499
5663	1499
4092	1499
4092	1499
1495	1500
2189	1571
324	1741
1111	5591
6464	1796
3635	1796
5921	9046
11073	1869
324	10982
324	10982
3728	999
367	1956
367	1956
8202	2033
1499	2064
1499	2064
613	2071
6709	2175
6597	2175
2175	2175
2175	2175
2176	2175
2188	2175
2189	2175
2189	2175
2189	2175
6708	2175
6709	2176
2175	2176
2175	2176
2175	2176
2175	2176
2175	2176
2178	2176
2178	2176
2189	2176
4221	2177
2175	2178
2177	2178
2177	2178
2175	2188
2176	2188
2189	2188
2189	2188
2175	2189
2175	2189
2175	2189
2175	2189
2175	2189
2175	2189
2175	2189
2175	2189
2175	2189
2175	2189
2175	2189
2175	2189
2188	2189
2189	2189
2189	2189
2176	27033
7486	2237
672	2274
983	1647
1026	1647
5111	1647
90480	1647
5111	1647
5111	1647
90480	10912
1499	3728
2176	7184
2176	2950
5430	2959
5430	2959
2960	2959
2960	2959
2962	2959
2962	2959
58508	126961
867	3055
25942	9734
1487	3066
8204	10014
8204	10014
1488	4193
1488	4193
2176	3303
2175	3320
2176	3312
25942	10320
2175	1147
9584	3725
9584	3725
324	3728
1001	3728
1001	3728
1003	3728
324	22920
324	22920
4092	51176
672	8543
991	4085
367	4110
367	4110
11186	4131
11186	4131
4616	5609
4616	5609
641	4292
672	4292
4436	4292
2956	4292
4683	4292
6714	27043
672	4361
672	4436
672	4437
580	2956
672	2956
4436	2956
596	4609
672	4609
90480	4616
672	4683
367	9611
367	9611
7936	7469
7469	25920
51497	25920
7936	25920
7469	51497
7936	51497
7469	7936
10048	2908
10048	2908
672	26747
672	26747
672	26747
5932	5934
5932	5934
7020	7157
7020	7157
7157	7157
4193	7161
1487	8850
10912	5111
1647	5111
1647	5111
1647	5111
1647	5111
2175	55120
613	5294
25	5888
672	5888
675	5888
79184	5888
5888	5888
5888	5888
5889	5890
3265	266747
5894	3265
55201	11186
23054	5929
23054	5929
430	5929
58508	5929
1660	5970
1660	5970
672	5981
7469	5430
7157	6117
641	6117
7158	6117
7158	6117
2175	6117
1647	6256
7157	6285
1796	6464
3635	6464
1796	3635
6464	3635
5932	6477
3054	25942
367	4088
367	4088
367	6714
23054	6714
2176	6772
2176	6772
2959	6908
2959	6908
5430	6908
5430	6908
9044	6908
2960	6908
2960	6908
2962	6908
2962	6908
2968	6908
2968	6908
1499	3172
1499	3172
2959	6882
2959	6882
5430	6882
5430	6882
2960	6882
2960	6882
2962	6882
2962	6882
5430	2960
5430	2960
9412	2960
9412	2960
2962	2960
2962	2960
5430	2962
5430	2962
9412	2962
9412	2962
2959	2968
2959	2968
5430	2968
5430	2968
9412	2968
9412	2968
2960	2968
2960	2968
2962	2968
2962	2968
2185	7041
2185	7041
3065	7050
1026	56647
1026	56647
1869	11073
641	7156
641	7156
641	7156
2175	7156
580	7157
672	7157
79184	7157
23054	7068
7486	7014
7486	7014
7486	7014
26994	7316
580	7321
580	7321
580	7321
672	7321
672	7321
672	7321
11186	55201
11186	55201
6708	2072
5892	7516
5889	7517
7185	7186
8717	7186
7133	7186
29110	7186
5970	79155
4791	1326
4791	79155
4790	8517
4790	79155
4215	5607
10010	7186
8517	11140
8517	55054
8517	29110
9641	11140
29110	23243
29110	5970
5966	79155
1326	79155
5594	4751
5594	4751
1996	10482
1996	10482
5411	9360
9360	5411
5411	9360
4087	9372
4088	9372
5371	9372
9372	5371
8841	5600
8841	5600
10262	657
23254	5493
5493	23254
267	7415
267	7415
896	27335
27335	896
3065	51317
3066	51317
23186	51317
23028	51317
10362	51317
9311	64130
9311	57120
9311	9223
10193	9101
10193	57448
10193	9101
57222	51614
157310	5604
157310	5894
157310	5894
157310	5604
3065	1655
3065	10521
10521	3065
1655	3065
8841	860
860	8841
10458	2059
10458	2059
55816	5979
375686	991
991	375686
991	375686
842	331
331	56616
5371	5600
5600	5371
2475	253260
2475	57521
2475	57521
2475	253260
253260	2475
57521	2475
2280	2475
2280	57521
317	51074
51074	317
317	842
317	51074
998	54874
55143	9212
55143	332
79661	3980
3980	79661
7515	79661
79661	3980
23385	51107
23385	5663
56926	23420
7251	90678
7251	90678
90678	7251
3688	3675
50855	1894
1894	50855
50855	5590
50855	1894
1759	23048
1759	29993
23048	1759
55143	3619
55143	9212
55143	332
9212	9212
9212	3619
55143	332
55143	3619
9212	55143
387082	4792
387082	4792
79720	7251
137492	51160
137492	7251
137492	51160
51160	137492
9931	64754
64754	9931
64754	9931
64754	3320
3320	64754
596	6647
6647	596
596	6647
6647	596
25913	65057
26277	65057
25913	65057
25913	26277
26277	65057
65057	26277
26277	25913
65057	7013
10849	9533
10849	64425
10849	9533
10849	51082
64425	9533
64425	10849
10849	64425
64425	7343
64425	25885
10849	25885
404672	1022
404672	2071
2966	404672
2071	2068
2071	2968
2071	2965
2071	2966
2071	2967
2071	1022
2071	404672
2071	902
2071	4331
1839	7704
7251	137492
7251	79720
79720	7251
79720	7251
79720	51160
7251	51160
55829	7415
55829	7415
55829	79139
79139	3105
5579	25780
5580	25780
5580	25780
25780	5580
5371	4193
5371	4193
5371	6135
6135	5371
5371	4602
5371	4602
5361	207
5361	5361
7157	2033
7157	10498
5594	10174
10174	5594
8202	29123
8202	29123
29123	8202
29123	8841
29123	8841
8841	29123
167838	6804
6342	857
857	6342
6342	857
6342	857
26277	25913
26277	7013
26277	65057
26277	7014
26277	54386
65057	26277
65057	25913
65057	25913
65057	25913
84246	23389
84246	9969
84246	9968
84246	9282
84246	9439
84246	51586
84246	10025
84246	9440
84246	9441
84246	892
84246	1024
84246	23097
84246	9442
84246	29079
84246	219541
84246	10001
84246	9443
84246	112950
84246	54797
84246	9477
84246	55090
84246	55588
84246	90390
84246	80306
84246	9412
84246	400569
84246	51003
84246	5469
84246	9862
84246	81857
84246	6837
55090	23389
55090	9969
55090	9968
55090	9282
55090	9439
55090	51586
55090	9862
55090	10025
55090	9440
55090	9441
55090	1024
55090	23097
55090	9442
55090	29079
55090	219541
55090	10001
55090	9443
55090	112950
55090	54797
55090	9477
55090	55588
55090	90390
55090	80306
55090	9412
55090	6837
55090	400569
55090	51003
55090	84246
55090	5469
55588	23389
55588	9969
55588	9968
55588	5469
55588	9282
55588	9439
55588	51586
55588	9862
55588	10025
55588	81857
55588	9440
55588	9441
55588	892
55588	1024
55588	23097
55588	9442
55588	29079
55588	219541
55588	10001
55588	9443
55588	112950
55588	54797
55588	9477
55588	55090
55588	55588
55588	90390
55588	80306
55588	9412
55588	6837
55588	400569
55588	51003
55588	84246
219541	23389
219541	9969
219541	9968
219541	9282
219541	9439
219541	51586
219541	9862
219541	10025
219541	81857
219541	9440
219541	9441
219541	892
219541	1024
219541	23097
219541	9442
219541	29079
219541	219541
219541	10001
219541	9443
219541	112950
219541	54797
219541	9477
219541	55090
219541	55588
219541	90390
219541	80306
219541	9412
219541	6837
219541	400569
219541	51003
219541	84246
219541	5469
80306	23389
80306	9969
80306	9968
80306	9282
80306	9439
80306	51586
80306	9862
80306	10025
80306	81857
80306	9440
80306	9441
80306	892
80306	1024
80306	23097
80306	9442
80306	29079
80306	219541
80306	10001
80306	9443
80306	112950
80306	54797
80306	9477
80306	55090
80306	55588
80306	90390
80306	80306
80306	9412
80306	6837
80306	400569
80306	51003
80306	84246
80306	5469
9441	23389
9441	9969
9441	9968
9441	5469
9441	9282
9441	9439
9441	51586
9441	9862
9441	10025
9441	81857
9441	9440
9441	1024
9441	23097
9441	9442
9441	29079
9441	219541
9441	10001
9441	9443
9441	112950
9441	54797
9441	9477
9441	55090
9441	55588
9441	90390
9441	80306
9441	9412
9441	6837
9441	400569
9441	51003
9441	84246
84246	5430
84246	5431
84246	5432
84246	5434
84246	5435
84246	5436
84246	5437
84246	5438
84246	5441
84246	5440
84246	5433
84246	5439
55090	5430
55090	5431
55090	5432
55090	5434
55090	5436
55090	5439
55588	5439
55588	5436
219541	5439
219541	5433
219541	5430
219541	5431
219541	5432
219541	5434
219541	5435
219541	5436
219541	5437
219541	5438
219541	5441
80306	5439
80306	5433
80306	5430
80306	5431
80306	5432
80306	5436
80306	5441
9441	5439
9441	5433
9441	5430
9441	5431
9441	5432
9441	5434
9441	5436
9441	5437
9441	5438
9441	5441
84246	112950
