22627	11946
18747	12015
12345	29810
22627	108100
380684	12568
56438	99375
14265	76884
22631	13424
22627	13628
15519	14228
53872	14359
19346	14569
12848	209318
26893	209318
26895	209318
13385	14802
11651	56637
19652	15387
17762	51810
18708	15461
19122	14828
12520	140559
12334	26413
78757	56717
22631	77579
13426	67203
13385	216856
19934	18148
100503670	18148
59026	108155
13180	72562
17762	23983
110854	19045
20924	52432
228607	26444
15516	56351
12402	19247
18708	19247
14688	14694
22346	56438
19340	19894
16418	19943
20239	20404
70369	56424
20333	20907
22627	20965
22631	20965
67154	230908
56438	67615
19211	252870
27374	70465
11947	22627
55949	22631
21991	22631
18952	18000
235072	18000
20430	11308
76884	11308
13860	11308
50884	11308
242687	11308
50884	329165
210766	109359
12387	11431
12631	11461
14265	11461
23983	11461
14265	236511
20404	218038
11820	11803
11820	11804
19122	11804
19122	11816
19353	228359
19353	330914
216963	54126
18481	54126
18582	56350
20544	109689
20779	109689
16396	216869
77040	67526
67841	67526
11793	67526
67300	77040
15519	77040
109658	77040
77040	11793
67526	74244
67841	74244
67443	74244
17762	12017
15481	29810
11308	101314
20200	12301
20203	12301
14265	53872
319924	12361
12978	12402
20779	12402
50709	12412
12461	12462
12468	12464
21454	12465
12461	12466
12465	12466
21454	12468
15519	12539
19290	12568
26754	12576
15519	66917
15516	66917
19060	66917
18472	56430
19122	65945
11771	67300
13429	67300
18643	67300
22627	67300
19122	12759
19122	12805
26572	12848
26891	12848
26754	12848
26893	12848
72584	26572
26754	26891
26891	26893
26754	26893
12848	26894
209318	26894
26754	26895
12848	108679
26754	108679
11461	72042
216440	12891
12402	12928
18708	12928
12402	12929
12934	12933
22627	382056
17448	12974
20779	12978
12558	12387
12385	12387
71902	26965
230904	26965
56438	26965
21402	26965
72584	99375
11461	20430
76884	20430
50884	20430
19353	20430
50884	76884
99375	13194
72584	13194
15387	104721
59013	13207
12361	13383
13385	13383
22343	13383
53310	13385
14828	67838
19122	13483
12933	22240
12934	65254
22240	65254
66521	13495
26413	72349
13426	13424
18472	13424
22627	13548
12402	13649
15387	192170
13684	13685
13684	13688
13684	208643
14265	208643
67673	67923
22346	67923
216439	13821
19122	140546
269523	230904
20239	14265
17762	14265
59013	233908
14265	14359
14265	23879
14359	23879
14784	14388
14630	14629
13385	14544
14688	14702
26572	209318
26891	209318
26754	209318
108679	209318
12402	14784
18708	14784
14688	110355
14702	110355
12387	56637
15166	15165
17261	208727
18786	15185
20614	15239
56324	15239
11459	29816
67300	29816
17164	77134
15387	229279
15387	98758
53379	15387
59013	15387
20823	15387
15387	15388
15387	51810
216439	26556
16438	26556
22627	15525
22027	14828
12304	14828
17762	15481
15526	15510
14828	12282
19052	18518
19053	18518
11461	16201
15387	16201
12540	29875
56430	29875
13385	16513
15481	30841
16574	16572
16572	16573
16574	16573
20614	16573
56692	83409
20239	18826
13385	56839
319924	22343
12361	22343
13726	16905
19122	268890
67678	67207
67678	76522
19122	17136
66734	17754
11852	17754
17755	66734
26395	26413
26398	26414
19122	17762
22627	226778
22627	13728
22628	13728
22629	13728
22629	232944
16396	228607
30948	17772
74370	56717
11461	17886
20907	108124
52055	108123
19122	17967
12402	17973
13426	83431
18472	83431
22627	83431
18039	380684
13385	245537
66645	53610
17975	18148
269523	386649
17755	18472
18472	18476
18458	218693
22631	18573
26413	18611
22631	56421
11461	18643
11461	18645
20430	18645
13429	18645
50884	18645
19878	18645
20964	18645
20965	18645
12402	18708
12402	18803
17967	18803
19122	18823
11461	102866
20239	102866
19045	19046
19045	19047
11459	217124
26413	217124
19045	217124
19046	217124
19052	51792
19053	51792
214931	71978
19053	71978
51810	15469
17968	19122
13033	19156
17463	26440
59025	26441
59029	19172
59029	19173
19185	19173
19173	19182
19182	19184
59029	19184
19185	19184
19186	19188
20779	14083
14104	19247
19894	19339
19894	67295
50884	19353
12848	56438
72584	56438
19384	100088
19353	108911
12576	84585
99375	19823
13494	66521
12306	20194
14828	64136
21841	66870
15481	52551
13429	20404
20964	20404
20239	58194
12402	58194
20404	58194
12301	21402
12576	21402
230904	21402
30841	21402
19211	65962
20907	20614
20907	67474
22318	67474
65114	56440
216963	72183
12929	20662
14784	20662
19122	13602
15166	20779
11750	109552
17755	20853
12576	16765
17755	20901
15481	56424
17762	56424
20910	20907
11461	56403
15387	56403
12402	233335
20614	20977
22318	20977
13207	230908
59013	230908
27096	245828
245828	60409
27096	66682
22099	53424
17762	22154
93765	66589
93765	70620
269523	63958
56085	54609
94232	54609
16784	22223
16438	22230
17957	22318
20614	22318
20907	22318
56216	22318
16438	269523
217365	269523
18643	269523
22230	269523
30930	69091
30930	56433
69091	56433
65114	56433
30930	65114
69091	65114
20430	83767
76884	83767
50884	83767
18708	83767
235380	104082
22343	22601
11461	22608
13728	54401
17169	54401
22627	54401
22631	54401
15516	22627
22628	22627
22627	22629
22631	22629
22627	22631
22628	22631
13494	69082
16796	22793
11666	19299
67155	56456
11537	11593
14265	239528
16500	229715
13858	71770
238055	11808
16800	13196
213464	23808
52615	75302
66734	67841
66734	11793
93739	74244
108723	12042
16706	72399
319565	72399
19363	12190
12286	12296
12287	12296
12288	12297
11863	67488
76856	225865
271036	225865
16412	12557
14060	216274
20479	68953
21821	76779
21872	245684
665113	245684
11465	72042
17979	12914
12388	12387
12558	12388
235497	22083
11845	19157
13405	13138
20391	13138
225164	69635
244310	224997
14811	224997
243961	224997
210274	224997
73254	226049
13449	13448
208650	14357
83431	13424
193385	26903
16468	13626
17765	13626
77683	110147
214669	110147
17131	74203
13846	13709
16438	244373
12190	211651
211651	208836
16590	14159
14182	64654
16591	14182
16591	14183
74244	56486
16561	54393
14799	14800
170935	14804
214162	15161
20194	20585
19645	15364
21821	67694
21821	68259
12589	21821
14265	226180
13448	16331
13449	16331
15502	320299
12368	73914
15979	16452
16195	16452
19116	16452
17765	16468
12385	16480
11835	76804
14265	16549
14182	83379
381022	231051
22289	381022
13026	16647
19373	16647
16647	16211
19650	72568
13380	16974
19699	16975
66615	66734
17165	50772
22628	17169
22629	17169
22631	17169
16590	17179
20467	17932
17954	54561
56275	53610
13405	18125
20183	22260
19416	13864
20185	14536
22083	54624
235497	54624
93742	56513
16202	170736
14265	23983
12753	18626
12753	18627
18626	18627
12753	18628
18626	18628
18627	18628
14056	21652
216850	228829
12978	18708
20358	243743
56210	80905
15387	192159
56275	66645
19268	19262
19280	19262
19280	19267
19262	19274
19411	56361
77040	12421
381022	213464
228829	213464
13642	19699
22359	19699
26447	56210
21937	54391
20467	66743
16150	268749
432940	268749
21937	268749
16885	74132
73692	244585
260305	244585
109205	244585
17999	20276
17999	20277
18844	214968
13405	20391
11863	20464
19876	20564
74144	20564
93760	67155
217578	93762
67155	68094
140557	13006
66341	67241
78455	226830
15387	20641
16001	66616
17974	20411
240057	234214
13860	20662
14897	20679
240057	14270
15387	110809
52463	71954
20957	74075
21340	21341
328572	21406
14359	219249
94246	52463
60406	52463
18458	21841
18626	21853
18627	21853
19401	21916
21937	21929
16150	21937
66682	66226
20190	76757
20181	21848
330863	94090
22323	94090
16440	22066
240028	56041
56324	84092
19262	78610
100502698	78610
73122	78610
20479	66201
74998	22627
101023	243963
243963	233890
21849	18538
18538	21849
17219	21849
21849	12419
18538	20937
21849	17219
18538	20937
14824	19156
19156	13033
19156	14824
14824	19156
14824	19156
50868	18024
81840	18212
81840	18212
81840	18212
24136	17129
14810	14811
59020	20505
170761	20505
26941	20505
65962	20505
94221	20505
20505	59020
20505	26941
20505	65962
20505	94221
20505	20505
20505	20505
16975	13131
16975	19099
16975	60597
13131	12928
13131	12929
16728	14433
16728	14433
66797	17475
17475	14763
17475	66797
14763	17475
17475	14763
17475	66797
230908	59013
230908	13207
59013	230908
59013	233908
59013	13207
230908	67154
67154	230908
22724	12419
22724	13205
22724	17192
22724	56275
22724	433759
22724	16451
64704	13555
64704	13555
13555	64704
19664	21357
21357	19664
71096	13405
71096	22288
71096	13527
13527	71096
22288	71096
13405	71096
13405	268534
13405	20649
13528	20648
13527	20648
22288	20648
13405	20648
13405	20650
20650	13405
20649	13405
20648	13405
13405	20650
13405	20649
13405	20648
13405	268534
22215	19185
19185	22215
22215	19185
18472	18476
18472	83431
83431	18472
18476	18472
18472	83431
51789	70247
12934	12757
12934	17754
12934	12757
12934	17754
20907	20614
20907	22318
20907	108124
217124	18040
16151	21929
217124	56013
217124	67300
217124	217124
217124	18040
217124	13385
217124	17918
217124	216439
217124	11472
217124	18039
217124	19045
217124	12323
217124	12322
217124	19047
217124	11459
11820	19699
19699	11820
19699	16975
19699	22359
19699	11820
16400	16412
16412	16400
15166	20779
21413	12387
12387	21413
83454	16559
16559	83454
83454	16559
17967	18803
22295	72088
11994	72088
20674	209446
20674	99377
20674	11545
20674	433759
20674	26380
20674	18999
20674	108155
20674	12417
20674	71950
20674	12412
20674	12419
12419	20674
12412	20674
12417	20674
18999	18999
71950	71950
16531	54631
54631	16531
16531	54631
54631	16531
54631	16531
66315	20439
20439	66315
66315	20185
66315	12419
66315	20439
66315	20185
226178	16396
226178	107568
226178	16396
226178	107568
104082	235380
235380	104082
11461	140486
11461	14265
11461	320267
11461	56403
11461	16201
11461	22608
11461	23983
11461	12631
11461	17886
11461	102866
320267	11461
320267	140486
140486	11461
140486	320267
140486	320267
320267	140486
320267	11461
140486	11461
218544	117606
117606	218544
117606	218544
218544	117606
17261	15481
15481	17261
15481	17261
319757	21844
319757	16443
319757	21844
319757	16443
229715	16500
16500	229715
17751	15516
17751	15511
228775	18412
66734	18412
18412	22088
22088	18412
228775	18412
13653	14815
17751	12934
17751	12709
17751	11461
17751	15516
17751	15511
17751	12934
17751	12709
17751	11461
12709	17751
15516	17751
14814	208869
14814	208869
208869	14814
13433	68026
68026	13433
68026	13433
20617	27204
20617	27204
13640	13837
13837	13640
13640	13837
12928	12927
12234	18627
18627	18627
18627	12953
18627	11865
20586	20588
20586	20587
20586	93760
20586	105246
20586	66923
93760	20588
93760	20586
105246	20586
72057	20586
18412	22190
22241	18412
18412	50868
50868	18412
384061	16419
11537	11593
384061	16410
16410	384061
16419	384061
17874	16179
56424	56424
14800	53623
13426	13424
22241	56717
22241	15194
15194	18412
15194	71648
15194	22241
56717	22241
18412	66734
17966	66734
71648	66734
71648	15194
71648	66734
18412	66734
17966	66734
18227	52850
18227	52850
12568	13131
83814	20271
19157	11845
230484	67561
230484	64930
230484	67561
67561	64930
98432	64930
64930	22084
64930	98432
64930	230484
64930	67561
17886	11461
16589	53610
16589	16568
16589	13627
16589	13627
16589	16568
16589	53610
268697	12534
22390	192176
192176	22390
11538	12417
11538	107932
12419	21849
12419	27221
12419	66315
12419	11538
12419	110749
12412	21849
12412	214669
12412	110147
12417	11538
12417	21849
12417	110147
12417	214669
12417	20937
107932	11538
12417	11538
19211	218038
19211	30948
19211	218038
19211	30948
218038	19211
19211	218038
71770	218038
218038	71770
80883	241568
18645	11461
18645	22323
15461	109880
15461	110157
109880	15461
110157	15461
109880	22629
109880	22631
109880	22630
109880	26395
109880	26396
110157	26395
403183	269523
403183	269523
12753	11865
12753	66679
12753	269966
11865	12753
11865	66679
66679	12753
66679	11865
269966	12753
12753	66679
12753	269966
11865	66679
17874	22034
12704	22601
22601	12704
22601	12704
20511	20511
20511	20511
14632	24069
12801	19699
12801	19699
12576	26754
22031	228607
22031	56480
56371	51810
56371	53872
56371	14359
56371	27041
56371	15568
56371	27050
56371	14265
56371	20135
56371	27050
56371	53872
56371	51810
56371	14359
56371	217232
56371	27041
56371	15568
19250	192157
19250	192157
192157	19250
16151	12675
16151	16150
72512	56480
109305	58799
58799	109305
109305	58799
14479	22190
66824	216799
216799	66824
72512	56480
74126	104112
74126	104112
104112	74126
12661	13489
13489	12661
13489	12661
12661	13489
13489	12661
14433	219158
219158	14433
93759	219158
219158	93759
78255	14784
78255	18803
78255	14784
78255	18803
22031	56480
22031	11796
17257	13211
17257	233908
17257	433759
17257	101739
17257	24061
17257	13006
17257	230908
17257	230908
17257	101739
17257	13211
17257	233908
230908	17257
101739	17257
13211	17257
233908	17257
72584	13194
321006	17535
321006	24061
321006	17535
321006	24061
21834	13009
21834	56406
21834	52538
21834	13009
21834	52538
77040	12421
12421	77040
77040	18412
13649	13131
16975	13131
13649	13131
66797	16438
66797	16438
13385	80749
13385	70530
13385	225875
13385	80749
13385	70530
13385	225875
216825	20846
216825	20846
26374	217410
14228	15519
23983	15387
22185	15387
22628	22627
76522	67678
11461	18643
22196	22218
15387	20383
53424	22099
15387	225027
15387	56275
56275	66645
67678	67207
15387	51810
66645	53610
56275	53610
22631	83431
11820	11804
11820	11803
11820	19122
11820	235402
11803	11820
11804	11820
11820	235402
235402	11820
16728	11820
16728	11820
15481	17261
22359	19699
16975	19699
66824	216799
26572	72584
