7534	2812
7534	7157
7534	4217
7534	7128
7534	3581
7534	1439
7534	867
7534	207
7534	572
7534	5581
7534	994
7534	4137
7534	5127
7534	51564
7534	2037
7534	3097
7534	6744
7534	7531
7534	369
7534	9750
7534	10036
7534	10987
7534	51307
7534	55177
7534	9156
7534	3014
7534	23387
7534	4140
7534	10971
7534	10014
7534	2023
7534	6737
7534	56288
7534	2011
7534	9493
7534	4139
7534	1956
7534	64326
7534	84148
7534	8350
7534	8359
7534	54206
7534	4194
7534	9181
7534	120892
7534	995
7534	7415
7534	3689
7534	5604
7534	25
7534	10419
7534	9531
7534	2643
7534	51776
7534	984
7534	6915
7534	10413
7534	7529
7534	2810
7534	7532
7534	7533
7534	3945
7534	8471
7534	1198
7534	10746
7534	8660
7534	22841
7534	284403
7534	8496
7534	9882
7534	79065
7534	9261
7534	22994
7534	5108
7534	5774
7534	5775
7534	9110
7534	23034
7534	54434
7534	79722
7534	138639
7534	5566
7534	5573
7534	3845
7534	10551
7534	8314
7534	5295
7534	678
7534	51256
7534	3320
7534	2932
7534	11214
7534	5208
7534	10458
7534	5071
7534	63940
7534	3184
7534	9846
7534	23095
7534	23677
993	8260
993	1111
993	898
993	1017
993	4217
993	1956
993	891
993	5894
993	5292
993	7529
993	7531
993	8900
993	11200
993	8945
993	4088
993	23291
993	8454
993	51343
993	6500
993	10971
993	5315
993	57120
993	7533
993	7532
993	2923
993	79885
9322	998
9322	3064
9322	7454
9322	10142
9322	23433
9322	55114
9322	1785
9322	8976
9322	27
9322	8936
9322	9912
9322	23390
998	11135
998	396
998	10298
998	54874
998	23263
998	9743
998	5058
998	7157
998	663
998	10602
998	10458
998	5062
998	7409
998	4294
998	392
998	4296
998	56882
998	56990
998	998
998	10788
998	4216
998	2664
998	10188
998	57144
998	54206
998	56924
998	8826
998	50855
998	84612
998	7454
998	8976
998	4168
998	148170
998	10435
998	398
998	84552
998	2245
998	5337
998	6453
998	5063
998	5910
998	6146
998	7316
998	9578
998	23580
998	867
998	8874
998	79872
998	999
998	120892
998	9459
998	89846
998	5906
998	10783
998	2058
998	51520
998	329
998	7186
998	51474
998	7536
998	10935
998	128239
998	116986
998	331
998	85440
998	3265
998	10551
998	1312
998	10155
998	29766
998	832
998	153478
998	23268
998	57580
998	689
998	9584
998	11331
1033	1017
1033	983
1033	932
1033	9475
1017	1027
1017	9040
1017	6272
1017	2547
1017	245711
1017	2237
1017	890
1017	898
1017	8099
1017	5422
1017	5934
1017	5933
1017	891
1017	8900
1017	5515
1017	5495
1017	1021
1017	1869
1017	7157
1017	990
1017	4605
1017	4998
1017	6502
1017	1050
1017	9134
1017	1163
1017	4173
1017	994
1017	5111
1017	8517
1017	10036
1017	81620
1017	4255
1017	2305
1017	3024
1017	1022
1017	115426
1017	4869
1017	8850
1017	3009
1017	1017
1017	3005
1017	995
1017	5241
1017	51343
1017	4863
1017	8851
1017	902
1017	5687
1017	896
1017	595
1017	894
1017	6500
1017	3326
1017	3320
1017	4627
1017	3329
1017	1213
1017	226
1017	7170
1017	7171
1017	7415
1017	11331
1017	54205
1017	6711
1017	10923
1017	3148
1017	983
1017	3615
1017	6709
1017	8454
1017	10987
1017	3398
1017	7027
1017	5424
1017	9738
1017	4088
1017	675
1017	9133
1017	5573
1017	4800
1017	2801
1017	1387
1017	8621
1017	1028
1017	1164
1017	51053
1017	1018
1017	991
1017	54619
1017	225689
1017	25939
1017	2099
1017	1874
1017	55957
1017	57695
1017	5127
1017	7071
1017	112398
1017	9401
1017	9612
1017	4361
1017	23133
5932	5933
5932	8543
5932	5300
5932	472
5932	1487
5932	5932
5932	5591
5932	6477
5932	5934
5932	10111
5932	23013
5932	4683
5932	5111
5932	1488
5932	1915
5932	51343
5932	4361
5932	2177
5932	7375
5932	1763
5932	55218
5932	9156
5932	7316
5932	80311
5932	8452
5932	11169
5932	2074
5932	3066
5932	9924
5933	57596
5933	4605
5933	3065
5933	4088
5933	1874
5933	890
5933	1869
5933	7029
5933	2972
5933	5245
5933	3661
5933	1871
5933	55957
5933	286826
5933	1859
5933	9149
5933	91750
5933	7158
5933	84687
1213	9146
1213	10043
1213	9829
1213	80007
1213	29924
1213	10938
1213	26088
1213	23062
1213	273
1213	9685
1213	10188
1213	3092
1213	161
1213	8301
1213	10617
1213	57559
1213	8027
1213	84557
1213	65125
1213	408
1213	163
1213	164
1213	10040
1213	9636
1213	8925
1213	55054
1213	1173
1213	4646
1213	6714
1213	2099
1213	1601
1213	4605
1213	5724
1213	2078
1213	6780
1213	7157
1213	23291
1213	154
1213	4952
1213	1211
1213	23788
1213	5245
1213	1212
1213	2580
1213	7266
1213	54443
1213	2060
1213	3303
1213	9026
1213	9665
1213	25930
1213	128866
1213	1540
1213	3312
1213	10551
1213	25962
1213	79722
1213	10459
1213	7037
9146	9001
9146	55048
9146	23265
9146	3880
9146	83878
9146	9111
9146	10254
9146	9443
9146	3875
9146	29979
9146	6871
9146	8027
9146	4771
9146	1742
9146	2060
9146	6642
9146	1130
9146	4734
9146	3312
9146	3560
9146	1956
9146	7316
9146	83737
9146	2697
9146	408
9146	3566
9146	23327
9146	387521
9146	55165
9146	25852
9146	4089
9146	2263
9146	4090
9146	27043
9146	22906
9146	81
9146	27131
9146	25930
9146	166
9146	26018
9146	3881
9146	10152
9146	93233
9146	154
9146	554
9146	56937
9146	10211
9146	1039
9146	1406
9146	3860
9146	3884
9146	9500
9146	9618
9146	23201
9146	51127
9146	79720
9146	80254
9146	83659
9146	140691
9146	5987
9146	9851
9146	10342
9146	23636
9146	143241
9146	100287171
9146	80331
9146	4137
9146	29978
3486	1277
3486	3479
3486	3481
3486	5340
3486	2335
3486	8038
3486	7018
3486	6256
3486	3483
3486	6421
3486	4841
1277	7295
1277	6678
1277	7450
1277	7057
1277	1278
1277	5155
7295	2908
7295	10468
7295	10628
7295	4217
7295	10987
7295	5052
7295	4609
7295	4615
7295	5071
7295	51218
7295	25828
7295	26092
7295	1956
7295	10551
7295	9131
7295	70
1386	4088
1386	4089
1386	1386
1386	3725
1386	23054
1386	10856
1386	1457
1386	1387
1386	1432
1386	5599
1386	7329
1386	8433
1386	5594
1386	2353
1386	122953
1386	467
1386	7528
1386	472
1386	4683
1386	5601
1386	5602
1386	5600
1386	3098
1386	6760
1386	6757
1386	55509
1386	571
1386	8061
1386	1054
1386	23390
1386	2355
1386	8405
1386	55166
1386	2354
1386	9097
4088	4739
4088	367
4088	675
4088	9372
4088	10393
4088	2309
4088	4089
4088	10401
4088	54778
4088	4851
4088	163126
4088	2908
4088	6497
4088	51588
4088	467
4088	55914
4088	7050
4088	6498
4088	1601
4088	3725
4088	2353
4088	3837
4088	1874
4088	860
4088	7030
4088	4149
4088	64750
4088	207
4088	4087
4088	2122
4088	8928
4088	4609
4088	6667
4088	3726
4088	861
4088	864
4088	22938
4088	1052
4088	51176
4088	5300
4088	1455
4088	2932
4088	51377
4088	4734
4088	11059
4088	57154
4088	93649
4088	7528
4088	8850
4088	10014
4088	9759
4088	1387
4088	3065
4088	7421
4088	6601
4088	6597
4088	51592
4088	9978
4088	10664
4088	10273
4088	11060
4088	3172
4088	7157
4088	8021
4088	9958
4088	5594
4088	2034
4088	9839
4088	23327
4088	57178
4088	1453
4088	23592
4088	23348
4088	4086
4088	7874
4088	7046
4088	6275
4088	4088
4088	1019
4088	3091
4088	3096
4088	9191
4088	9047
4088	3665
4088	7249
4088	2273
4088	2274
4088	2275
4088	7041
4088	4615
4088	5106
4088	8878
4088	54776
4088	55072
4088	80149
4088	81628
4088	29072
4088	8646
4088	55611
4088	55223
4088	2305
4088	4092
4088	51741
4088	8692
4089	55802
4089	4093
4089	7329
4089	2309
4089	8945
4089	10401
4089	6497
4089	4086
4089	51588
4089	4087
4089	114790
4089	23090
4089	6498
4089	7030
4089	207
4089	8928
4089	367
4089	3726
4089	4090
4089	10987
4089	1052
4089	9392
4089	7046
4089	4091
4089	6502
4089	4092
4089	57154
4089	579
4089	7528
4089	1616
4089	6667
4089	3065
4089	51592
4089	1482
4089	10273
4089	8239
4089	8021
4089	9958
4089	1602
4089	57178
4089	4089
4089	8554
4089	55729
4089	10363
4089	3665
4089	2273
4089	2274
4089	2275
4089	51701
4089	55611
4089	64750
4089	80895
4089	4774
4089	51341
4089	7375
4089	8692
4089	51741
4089	91107
4089	9100
4089	7345
4089	93663
4089	253260
896	27335
896	84062
896	1027
896	1019
896	55388
896	1021
896	5111
896	984
896	1382
896	5914
896	5934
896	5218
896	7421
896	22809
896	1020
896	983
27335	51386
27335	1974
27335	8661
27335	8666
27335	8663
27335	8667
27335	8665
27335	8662
27335	3646
27335	8664
27335	8668
27335	10480
27335	8924
10928	891
10928	29911
10928	5899
10928	5898
10928	29924
10928	3297
10928	5879
10928	9185
10928	85021
10928	160
10928	26086
10928	2874
10928	5493
10928	23199
10928	29844
10928	84437
10928	89958
10928	8030
10928	9989
10928	5705
10928	3725
10928	653583
10928	58487
10928	151011
10928	57120
10928	25776
10928	10053
10928	57448
10928	989
891	983
891	51530
891	996
891	64061
891	2597
891	2305
891	991
891	115426
891	51343
891	90025
891	5111
891	3024
891	6667
891	6502
891	29945
891	1163
891	1164
891	81620
891	3009
891	7415
891	1022
891	1020
891	8945
891	1639
891	1027
891	8087
891	9088
891	9690
891	5071
891	5591
891	10155
891	1018
891	6780
891	3065
891	23326
891	9097
891	56957
891	51231
891	7345
1465	1465
1445	3480
1445	1956
1445	1605
1445	408
1445	3190
1445	55824
1445	6464
1445	5829
1445	867
1445	1601
1445	6714
1445	857
1445	3725
1445	10146
1445	80725
1445	207
1445	10657
1445	919
1445	2444
1445	23371
1445	23112
1445	5782
1445	26191
1445	1445
1445	157285
3480	3667
3480	7531
3480	8651
3480	7532
3480	2887
3480	4734
3480	23365
3480	8503
3480	6464
3480	2099
3480	1956
3480	5781
3480	8835
3480	5921
3480	9021
3480	10399
3480	4193
3480	867
3480	2064
3480	820
3480	408
3480	3320
3480	6135
3480	11331
3480	7706
3480	5777
3480	5494
3480	29979
3480	5111
3480	3845
3480	140885
3480	7113
3480	1803
3480	132724
3480	56649
1634	1956
1634	7040
1634	4233
1956	6464
1956	6776
1956	5781
1956	1398
1956	868
1956	1500
1956	3728
1956	367
1956	1956
1956	819
1956	5578
1956	1839
1956	509
1956	1950
1956	3636
1956	5747
1956	867
1956	23624
1956	999
1956	1432
1956	7409
1956	7410
1956	10451
1956	6772
1956	6714
1956	3717
1956	5753
1956	2185
1956	6654
1956	6655
1956	4690
1956	5566
1956	378
1956	11184
1956	8440
1956	2060
1956	5777
1956	10045
1956	5359
1956	5921
1956	2887
1956	5770
1956	3084
1956	960
1956	5335
1956	30011
1956	5287
1956	8651
1956	9021
1956	857
1956	859
1956	2065
1956	6643
1956	6777
1956	6004
1956	4582
1956	2549
1956	5159
1956	53358
1956	2241
1956	2064
1956	10013
1956	7345
1956	7184
1956	1937
1956	3308
1956	382
1956	5782
1956	5052
1956	79026
1956	7786
1956	3312
1956	3303
1956	1173
1956	9218
1956	10273
1956	9101
1956	5111
1956	29924
1956	10015
1956	6456
1956	26018
1956	53347
1956	84959
1956	3320
1956	10188
1956	3956
1956	3958
1956	4734
1956	7316
1956	5296
1956	5295
1956	54206
1956	64750
1956	801
1956	3014
1956	27342
1956	5795
1956	2059
1956	10254
1956	9610
1956	10952
1956	2010
1956	8241
1956	7186
1956	3187
1956	9774
1956	9732
1956	1399
1956	10454
1956	83732
1956	983
1956	284451
1956	7442
1956	2099
1956	2066
1956	3326
1956	3309
1956	11140
1956	27246
1956	55658
1956	8471
1956	4068
1956	25
1956	2242
1956	5336
1956	27
1956	7535
1956	6850
1956	8650
1956	640
1956	25759
1956	6503
1956	23542
1956	84951
1956	8503
1956	23294
1956	323
1956	9047
1956	25970
1956	1154
1956	10019
1956	88455
1956	9093
1956	3514
1956	84617
1956	1434
1956	1174
1956	55705
1956	25814
1956	3837
1956	57650
1956	10053
1956	10527
1956	11260
1956	3843
1956	3301
1956	8879
1956	23265
1956	64328
1956	8892
1956	26270
1956	113174
1956	10558
1956	10294
1956	400
1956	23534
1956	160
1956	30000
1956	163
1956	6184
1956	29927
1956	5291
1956	2597
1956	64210
1956	8891
1956	54919
1956	5214
1956	92609
1956	8907
1956	51606
1956	23039
1956	23154
1956	5211
1956	161
1956	22822
1956	55027
1956	51194
1956	7984
1956	164
1956	488
1956	9688
1956	25852
1956	8893
1956	3376
1956	8729
1956	10592
1956	23597
1956	9125
1956	858
1956	1211
1956	4067
1956	6280
1956	2810
1956	6520
1956	476
1956	7846
1956	10075
1956	5209
1956	1785
1956	5792
1956	83737
1956	7525
1956	162
1956	1175
1956	9655
1956	55768
1956	821
1956	9361
1956	11180
1956	8890
1956	1967
1956	3105
1956	51474
1956	4513
1956	2778
1956	5445
1956	84135
1956	2017
1956	1982
1956	22931
1956	547
1956	498
1956	8971
1956	27040
1956	5156
1956	7132
1956	8517
1956	6622
1956	10971
1956	7529
1956	5581
1956	4137
1956	399694
1956	1796
1956	5894
1956	10458
1956	2268
1956	81
1956	207
1956	3055
1956	2889
1956	6457
1956	5599
1956	2908
1956	26191
1956	2444
1956	55620
1956	408
1956	3937
1956	3689
1956	7039
1956	5590
1956	51564
1956	5979
1956	10044
1956	84174
1956	1003
1956	3702
1956	995
1956	50618
1956	4215
1956	5292
1956	9402
1956	6275
1956	51429
1956	4915
1956	26469
1956	5058
1956	5601
1956	8976
1956	64759
1956	10810
1956	8874
1956	9306
1956	4035
1956	6773
1956	7097
1956	5999
1956	64400
1956	1495
1956	2353
1956	5468
1956	9817
1956	3313
1956	3315
1956	58517
1956	4233
1956	22803
1956	60
1956	8826
1956	5787
1956	64855
1956	2950
1956	6236
1956	3092
1956	2067
1956	328
1956	4691
1956	142
1956	4000
1956	4058
1956	3485
1956	3688
1956	55704
1956	5786
1956	5794
1956	11122
1956	5494
1956	4649
1956	1655
1956	4763
1956	331
1956	79705
1956	26095
1956	8337
1956	9529
1956	4771
1956	11031
1956	339535
1956	5771
1956	220988
1956	3598
1956	558
1956	2683
1956	5290
1956	3845
1956	5868
1956	2773
1956	9781
1956	3265
1956	25962
1956	23062
1956	8792
1956	9618
1956	56886
1956	11059
1956	2904
1956	6657
1956	997
1956	10134
1956	152273
6493	405
6493	9915
6493	9500
405	6492
405	266743
405	196
405	10499
405	3091
405	57491
405	2034
405	8453
405	6923
405	139628
405	8648
405	2099
405	3312
405	3172
405	405
405	836
405	842
405	207
405	9321
405	57658
405	10460
405	7052
405	64344
405	801
405	3303
405	7422
405	5606
6492	9915
6492	9500
266743	9915
266743	9500
1839	7704
1839	4898
1839	573
1839	960
1839	604
1839	2817
7704	9612
7704	5914
7704	7186
7704	5987
7704	3065
7704	8841
7704	9759
7704	10014
7704	10013
7704	25942
7704	23309
7704	648
7704	10542
7704	9611
7704	7704
7704	7421
7704	27033
7704	604
7704	862
7704	2274
7704	7329
7704	7341
7704	10159
7704	1915
7704	7076
7704	92140
7704	540
7704	23118
7704	1050
7704	9235
7704	199713
7704	2146
7704	64006
7704	51185
5111	1647
5111	3364
5111	10912
5111	7515
5111	142
5111	2237
5111	890
5111	5983
5111	7486
5111	1786
5111	3065
5111	1019
5111	5981
5111	5429
5111	26073
5111	1028
5111	5982
5111	5984
5111	5985
5111	5111
5111	253980
5111	10714
5111	27343
5111	7520
5111	595
5111	27301
5111	4170
5111	4904
5111	995
5111	4437
5111	3621
5111	5425
5111	1791
5111	10036
5111	4595
5111	63922
5111	5426
5111	5424
5111	2547
5111	302
5111	3978
5111	9768
5111	6596
5111	81620
5111	5395
5111	8451
5111	51426
5111	4255
5111	387893
5111	5423
5111	55120
5111	56852
5111	22909
5111	79915
5111	353497
5111	2177
5111	7398
5111	2074
5111	4193
5111	7320
5111	115426
5111	1029
5111	2597
5111	226
5111	2023
5111	5230
5111	5223
5111	1020
5111	10075
5111	9156
5111	55367
5111	51514
5111	51455
5111	5885
5111	56916
5111	5430
5111	83932
5111	11201
5111	126961
5111	9025
5111	7157
5111	5071
5111	7023
5111	7126
5111	7323
5111	257218
5111	5422
5111	8208
5111	9400
5111	4292
5111	57804
5111	10572
5111	84875
5111	4176
5111	6996
5111	219854
5111	1387
5111	29128
5111	5888
5111	7468
5111	10293
5111	10785
5111	57697
5111	55010
5111	4000
5111	7080
5111	55159
5111	7507
5111	10155
5111	6787
5111	57407
5111	5903
5111	8350
1647	10540
1647	1647
1647	983
1647	90480
1647	6256
1647	4216
1647	1915
1647	4193
1647	4925
1647	51100
1647	51147
1647	2475
1647	6790
27258	6635
27258	6634
27258	57819
27258	51690
27258	84967
27258	25804
27258	56257
27258	11157
27258	6632
27258	6637
27258	51691
27258	1207
27258	27257
27258	90799
27258	23658
27258	84619
27258	24144
27258	6399
6635	25804
6635	23658
6635	1207
6635	25929
6635	6634
6635	6633
6635	6636
6635	6637
6635	6606
6635	8175
6635	11218
6635	6607
6635	3265
6635	10250
6635	8450
6635	6628
6635	6632
6635	10594
6635	6625
6635	9410
6635	6631
6635	57819
6635	27257
6635	51690
6635	23020
6635	988
6635	54960
6635	55837
6635	10421
6635	56257
6635	84619
6635	8487
6635	50628
6635	79833
6635	9343
6635	25980
6635	2099
6635	79760
25804	27257
25804	57819
25804	11157
25804	51690
25804	51691
25804	6606
25804	9958
25804	9128
25804	9733
25804	56257
25804	23658
25804	9129
25804	10465
25804	79084
25804	9343
25804	219988
25804	10419
25804	6625
25804	24148
25804	23637
25804	9910
25804	6633
23658	11157
23658	57819
23658	51690
23658	6636
23658	56257
1958	1387
1958	1051
1958	7157
1958	5684
1958	4664
1958	6909
1958	6615
1958	6667
1958	1029
1958	4804
1387	3172
1387	4780
1387	6996
1387	326
1387	23054
1387	1385
1387	367
1387	5970
1387	26039
1387	10401
1387	1879
1387	1869
1387	1871
1387	688
1387	6722
1387	7157
1387	10661
1387	4086
1387	1457
1387	2130
1387	2908
1387	6927
1387	3217
1387	3064
1387	6929
1387	4297
1387	4654
1387	3725
1387	2122
1387	2737
1387	5757
1387	4602
1387	2308
1387	4303
1387	4435
1387	6772
1387	6778
1387	5928
1387	3175
1387	29950
1387	6720
1387	6721
1387	4773
1387	3091
1387	4778
1387	6773
1387	8648
1387	2099
1387	4605
1387	8850
1387	2959
1387	3661
1387	4928
1387	55809
1387	96764
1387	9314
1387	4762
1387	10657
1387	4776
1387	51621
1387	2547
1387	2353
1387	5430
1387	6598
1387	1024
1387	7080
1387	8202
1387	5468
1387	468
1387	10891
1387	8290
1387	51434
1387	51433
1387	999
1387	991
1387	5966
1387	10521
1387	8521
1387	9611
1387	10498
1387	4609
1387	3065
1387	6667
1387	8841
1387	7421
1387	1616
1387	142
1387	4287
1387	1487
1387	8350
1387	9739
1387	4603
1387	51701
1387	2260
1387	6195
1387	10499
1387	7994
1387	10847
1387	2113
1387	2114
1387	3066
1387	3216
1387	3838
1387	3159
1387	2309
1387	8359
1387	2305
1387	5449
1387	4087
1387	5914
1387	3663
1387	207
1387	996
1387	467
1387	4193
1387	7161
1387	5618
1387	81857
1387	90780
1387	26959
1387	9656
1387	6714
1387	5886
1387	1147
1387	3551
1387	8517
1387	2034
1387	92140
1387	1859
1387	23741
1387	1387
1387	7329
1387	5595
1387	3018
1387	493861
1387	25833
1387	5594
1387	7027
1387	1000
1387	54739
1387	9439
1387	6615
1387	7341
1387	10898
1387	7706
1387	3191
1387	100288687
1387	3131
1387	9097
1387	2625
1387	64397
1387	57805
1387	5831
1387	8805
1387	174
1387	84678
1387	8826
4926	2035
4926	2036
4926	8089
4926	29899
4926	5292
4926	56916
4926	54386
4926	11117
4926	8480
4926	1894
4926	284001
4926	2078
4926	8315
4926	2146
4926	23512
4926	6613
4926	23136
4926	23476
4926	9782
4926	10112
4926	23172
4926	79184
4926	1108
4926	8359
4926	8350
4926	25962
2035	9414
2035	55835
2035	8666
2035	3265
2035	3845
5335	1915
5335	28964
5335	5338
5335	7454
5335	7409
5335	10657
5335	2549
5335	3937
5335	6452
5335	3815
5335	4914
5335	5921
5335	27040
5335	387
5335	238
5335	5159
5335	5747
5335	3702
5335	2260
5335	7535
5335	5156
5335	4915
5335	5979
5335	2064
5335	2321
5335	867
5335	8660
5335	6654
5335	5175
5335	6655
5335	7275
5335	9531
5335	4869
5335	2065
5335	207
5335	2263
5335	4137
1915	10542
1915	28977
1915	8665
1915	8882
1915	7407
1915	25841
1915	5894
1915	23524
1915	10528
1915	1432
1915	2932
1915	10912
1915	3845
1915	5886
1915	81550
1915	8451
1915	4281
1915	5518
1915	3312
1915	51341
1915	4193
1915	1937
1915	6205
1915	6125
1915	6156
1915	6152
1915	6130
1915	1938
1915	6202
1915	4736
1915	6124
1915	6136
1915	6139
1915	6142
1915	6208
1915	6189
1915	6187
1915	6228
1915	6207
1915	203068
1915	6191
1915	6193
1915	3921
1915	1933
1915	3608
1915	26986
1915	9343
1915	2521
1915	1653
1915	2597
1915	10856
1915	8301
1915	2027
1915	26003
1915	3981
1915	10537
1915	27429
1915	975
1915	6778
1915	5071
1915	5214
1915	249
1915	6780
1915	23390
1915	3178
1915	25939
1915	9978
1915	60
1915	1936
1915	3313
1915	54413
1915	4363
1915	10910
1915	25764
1915	23170
1915	10413
1915	1025
1915	2100
1915	10551
1915	10459
1915	9811
1915	1639
3895	1936
3895	387
3895	391
3895	5713
3895	54785
3895	1039
3895	9306
3895	821
3895	3916
3895	140885
3895	10134
3895	10006
3895	55379
1936	1937
1936	1917
1936	1457
1936	1936
1936	7407
1936	2617
1936	6477
1936	7175
1936	4131
1936	1933
1936	3054
1936	7431
1936	121506
1936	80325
1936	54443
1936	6238
1936	56254
1936	9810
1936	3297
1936	23476
1936	8028
3791	308
3791	25759
3791	2321
3791	7422
3791	1003
3791	6464
3791	867
3791	23291
3791	8945
3791	1453
3791	6714
3791	8826
3791	8829
3791	9047
3791	3690
3791	5777
3791	5781
3791	3791
3791	11337
3791	8718
3791	7424
308	3693
308	9531
308	2923
308	5464
308	10413
308	7167
308	2202
133522	2099
2099	6597
2099	79039
2099	30836
2099	23054
2099	9584
2099	6714
2099	25920
2099	6294
2099	7494
2099	11331
2099	6996
2099	9667
2099	196
2099	9112
2099	4331
2099	902
2099	6605
2099	6595
2099	2289
2099	2288
2099	3320
2099	3308
2099	10728
2099	10971
2099	994
2099	4255
2099	27043
2099	9325
2099	8648
2099	7799
2099	5927
2099	3276
2099	2099
2099	6776
2099	7025
2099	5594
2099	7157
2099	4193
2099	1022
2099	2965
2099	10499
2099	9961
2099	2100
2099	8204
2099	1051
2099	595
2099	6840
2099	8431
2099	5457
2099	5458
2099	57109
2099	7181
2099	11214
2099	6908
2099	8202
2099	6464
2099	10474
2099	857
2099	8805
2099	3670
2099	135112
2099	2308
2099	5295
2099	573
2099	9611
2099	3725
2099	3275
2099	4087
2099	9968
2099	5469
2099	9282
2099	9439
2099	9862
2099	10025
2099	10001
2099	9477
2099	84246
2099	9969
2099	892
2099	51132
2099	23471
2099	7706
2099	10524
2099	4582
